NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,72867,0,-35,0434204,00000000,5.75,2.03,1
1,72868,0,-35,0434235,00000000,5.75,2.03,1
1,72869,0,-35,0434266,00000000,5.75,2.03,1
1,72870,0,-34,0434297,00000000,5.75,2.03,1
1,72871,0,-34,0434328,00000000,5.75,2.03,1
1,72872,0,-35,0434360,00000000,5.75,2.03,1
1,72873,0,-35,0434391,00000000,5.75,2.03,1
1,72874,0,-35,0434422,00000000,5.75,2.03,1
1,72875,0,-35,0434453,00000000,5.75,2.03,1
1,72876,0,-36,0434484,00000000,5.75,2.03,1
1,72877,0,-36,0434515,00000000,5.75,2.03,1
1,72878,0,-36,0434546,00000000,5.75,2.03,1
1,72879,0,-36,0434578,00000000,5.75,2.03,1
1,72880,0,-36,0434609,00000000,5.75,2.03,1
1,72881,0,-35,0434640,00000000,5.75,2.03,1
1,72882,0,-35,0434671,00000000,5.75,2.03,1
1,72883,0,-35,0434702,00000000,5.75,2.03,1
1,72884,0,-35,0434733,00000000,5.75,2.03,1
1,72885,0,-35,0434765,00000000,5.75,2.03,1
1,72886,0,-35,0434796,00000000,5.75,2.03,1
1,72887,0,-35,0434827,00000000,5.75,2.03,1
1,72888,0,-35,0434858,00000000,5.75,2.03,1
1,72889,0,-35,0434889,00000000,5.75,2.03,1
1,72890,0,-35,0434920,00000000,5.75,2.03,1
1,72891,0,-35,0434952,00000000,5.75,2.03,1
1,72892,0,-35,0434983,00000000,5.75,2.03,1
1,72893,0,-36,0435014,00000000,5.75,2.03,1
1,72894,0,-35,0435045,00000000,5.75,2.03,1
1,72895,0,-36,0435076,00000000,5.75,2.03,1
1,72896,0,-36,0435107,00000000,5.75,2.03,1
1,72897,0,-35,0435138,00000000,5.75,2.03,1
1,72898,0,-35,0435170,00000000,5.75,2.03,1
1,72899,0,-35,0435201,00000000,5.75,2.03,1
1,72900,0,-35,0435232,00000000,5.75,2.03,1
1,72901,0,-35,0435263,00000000,5.75,2.03,1
1,72902,0,-35,0435294,00000000,5.75,2.03,1
1,72903,0,-35,0435325,00000000,5.75,2.03,1
1,72904,0,-34,0435357,00000000,5.75,2.03,1
1,72905,0,-35,0435388,00000000,5.75,2.03,1
1,72906,0,-35,0435419,00000000,5.75,2.03,1
1,72907,0,-35,0435450,00000000,5.75,2.03,1
1,72908,0,-35,0435481,00000000,5.75,2.03,1
1,72909,0,-35,0435512,00000000,5.75,2.03,1
1,72910,0,-35,0435543,00000000,5.75,2.03,1
1,72911,0,-35,0435575,00000000,5.75,2.03,1
1,72912,0,-35,0435606,00000000,5.75,2.03,1
1,72913,0,-35,0435637,00000000,5.75,2.03,1
1,72914,0,-35,0435668,00000000,5.75,2.03,1
1,72915,0,-35,0435699,00000000,5.75,2.03,1
1,72916,0,-35,0435730,00000000,5.75,2.03,1
1,72917,0,-35,0435762,00000000,5.75,2.03,1
1,72918,0,-35,0435793,00000000,5.75,2.03,1
1,72919,0,-36,0435824,00000000,5.75,2.03,1
1,72920,0,-36,0435855,00000000,5.75,2.03,1
1,72921,0,-36,0435886,00000000,5.75,2.03,1
1,72922,0,-36,0435917,00000000,5.75,2.03,1
1,72923,0,-36,0435948,00000000,5.75,2.03,1
1,72924,0,-36,0435980,00000000,5.75,2.03,1
1,72925,0,-35,0436011,00000000,5.75,2.03,1
1,72926,0,-35,0436042,00000000,5.75,2.03,1
1,72927,0,-35,0436073,00000000,5.75,2.03,1
1,72928,0,-35,0436104,00000000,5.75,2.03,1
1,72929,0,-36,0436135,00000000,5.75,2.03,1
1,72930,0,-36,0436167,00000000,5.75,2.03,1
1,72930,0,-36,0436198,00000000,5.75,2.03,1
1,72931,0,-36,0436229,00000000,5.75,2.03,1
1,72932,0,-36,0436260,00000000,5.75,2.03,1
1,72933,0,-36,0436291,00000000,5.75,2.03,1
1,72934,0,-36,0436322,00000000,5.75,2.03,1
1,72935,0,-36,0436353,00000000,5.75,2.03,1
1,72936,0,-36,0436385,00000000,5.75,2.03,1
1,72937,0,-36,0436416,00000000,5.75,2.03,1
1,72938,0,-36,0436447,00000000,5.75,2.03,1
1,72939,0,-36,0436478,00000000,5.75,2.03,1
1,72940,0,-36,0436509,00000000,5.75,2.03,1
1,72941,0,-36,0436540,00000000,5.75,2.03,1
1,72942,0,-36,0436572,00000000,5.75,2.03,1
1,72943,0,-36,0436603,00000000,5.75,2.03,1
1,72944,0,-36,0436634,00000000,5.75,2.03,1
1,72945,0,-36,0436665,00000000,5.75,2.03,1
1,72946,0,-36,0436696,00000000,5.75,2.03,1
1,72947,0,-36,0436727,00000000,5.75,2.03,1
1,72948,0,-36,0436758,00000000,5.75,2.03,1
1,72949,0,-36,0436790,00000000,5.75,2.03,1
1,72950,0,-36,0436821,00000000,5.75,2.03,1
1,72951,0,-36,0436852,00000000,5.75,2.03,1
1,72952,0,-36,0436883,00000000,5.75,2.03,1
1,72953,0,-36,0436914,00000000,5.75,2.03,1
1,72954,0,-36,0436945,00000000,5.75,2.03,1
1,72955,0,-36,0436977,00000000,5.75,2.03,1
1,72956,0,-36,0437008,00000000,5.75,2.03,1
1,72957,0,-36,0437039,00000000,5.75,2.03,1
1,72958,0,-36,0437070,00000000,5.75,2.03,1
1,72959,0,-36,0437101,00000000,5.75,2.03,1
