NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,15400,0,-23,0601237,00000000,1,2.03,1.25
1,15401,0,-23,0601268,00000000,1,2.03,1.25
1,15402,0,-23,0601299,00000000,1,2.03,1.25
1,15403,0,-23,0601330,00000000,1,2.03,1.25
1,15404,0,-23,0601361,00000000,1,2.03,1.25
1,15405,0,-23,0601392,00000000,1,2.03,1.25
1,15406,0,-23,0601424,00000000,1,2.03,1.25
1,15407,0,-23,0601455,00000000,1,2.03,1.25
1,15408,0,-23,0601486,00000000,1,2.03,1.25
1,15409,0,-23,0601517,00000000,1,2.03,1.25
1,15410,0,-23,0601548,00000000,1,2.03,1.25
1,15411,0,-23,0601579,00000000,1,2.03,1.25
1,15412,0,-24,0601610,00000000,1,2.03,1.25
1,15413,0,-24,0601642,00000000,1,2.03,1.25
1,15414,0,-23,0601673,00000000,1,2.03,1.25
1,15415,0,-22,0601704,00000000,1,2.03,1.25
1,15416,0,-22,0601735,00000000,1,2.03,1.25
1,15417,0,-23,0601766,00000000,1,2.03,1.25
1,15418,0,-23,0601797,00000000,1,2.03,1.25
1,15419,0,-23,0601828,00000000,1,2.03,1.25
1,15420,0,-24,0601860,00000000,1,2.03,1.25
1,15421,0,-23,0601891,00000000,1,2.03,1.25
1,15422,0,-23,0601922,00000000,1,2.03,1.25
1,15423,0,-24,0601953,00000000,1,2.03,1.25
1,15424,0,-24,0601984,00000000,1,2.03,1.25
1,15425,0,-24,0602015,00000000,1,2.03,1.25
1,15426,0,-23,0602047,00000000,1,2.03,1.25
1,15427,0,-23,0602078,00000000,1,2.03,1.25
1,15428,0,-23,0602109,00000000,1,2.03,1.25
1,15429,0,-23,0602140,00000000,1,2.03,1.25
