RxNID,TXNID,PacketNo,TxRSSI,RSSI0,RSSI1,RSSI2,RSSI3
0,1,156,-35,"[0, '-39', '-52', '-43']"
1,1,161,-43,"['-38', '120', '-33', '-54']"
1,1,162,-43,"['-38', '120', '-33', '-54']"
1,1,163,-44,"['-38', '120', '-33', '-54']"
1,1,164,-43,"['-38', '120', '-33', '-54']"
1,1,160,-43,"['-38', '120', '-33', '-54']"
2,1,161,-37,"['-48', '-33', '0', '-36']"
2,1,162,-37,"['-48', '-33', '0', '-36']"
2,1,163,-37,"['-48', '-33', '0', '-36']"
2,1,164,-37,"['-48', '-33', '0', '-36']"
2,1,160,-37,"['-48', '-33', '0', '-36']"
3,1,161,-27,"['-40', '-54', '-36', '0']"
3,1,162,-27,"['-40', '-54', '-36', '0']"
3,1,163,-27,"['-40', '-54', '-36', '0']"
3,1,164,-27,"['-40', '-54', '-36', '0']"
3,1,160,-27,"['-40', '-54', '-36', '0']"
0,1,162,-33,"[0, '-39', '-51', '-44']"
0,1,163,-33,"[0, '-39', '-51', '-44']"
0,1,164,-33,"[0, '-39', '-51', '-44']"
0,1,160,-33,"[0, '-39', '-51', '-44']"
0,1,161,-33,"[0, '-39', '-51', '-44']"
1,1,166,-43,"['-40', '120', '-33', '-52']"
1,1,167,-43,"['-40', '120', '-33', '-52']"
1,1,168,-43,"['-40', '120', '-33', '-52']"
1,1,169,-43,"['-40', '120', '-33', '-52']"
1,1,165,-43,"['-40', '120', '-33', '-52']"
2,1,166,-38,"['-48', '-33', '0', '-36']"
2,1,167,-38,"['-48', '-33', '0', '-36']"
2,1,168,-38,"['-48', '-33', '0', '-36']"
2,1,169,-38,"['-48', '-33', '0', '-36']"
2,1,165,-38,"['-48', '-33', '0', '-36']"
3,1,166,-27,"['-43', '-58', '-36', '0']"
3,1,167,-27,"['-43', '-58', '-36', '0']"
3,1,168,-27,"['-43', '-58', '-36', '0']"
3,1,169,-27,"['-43', '-58', '-36', '0']"
3,1,165,-27,"['-43', '-58', '-36', '0']"
0,1,167,-36,"[0, '-39', '-50', '-45']"
0,1,168,-36,"[0, '-39', '-50', '-45']"
0,1,169,-36,"[0, '-39', '-50', '-45']"
0,1,165,-36,"[0, '-39', '-50', '-45']"
0,1,166,-36,"[0, '-39', '-50', '-45']"
1,1,171,-45,"['-38', '120', '-33', '-54']"
1,1,172,-45,"['-38', '120', '-33', '-54']"
1,1,173,-45,"['-38', '120', '-33', '-54']"
1,1,174,-45,"['-38', '120', '-33', '-54']"
1,1,170,-45,"['-38', '120', '-33', '-54']"
2,1,171,-38,"['-51', '-33', '0', '-36']"
2,1,172,-38,"['-51', '-33', '0', '-36']"
2,1,173,-38,"['-51', '-33', '0', '-36']"
2,1,174,-38,"['-51', '-33', '0', '-36']"
2,1,170,-38,"['-51', '-33', '0', '-36']"
3,1,171,-27,"['-44', '-54', '-36', '0']"
3,1,172,-27,"['-44', '-54', '-36', '0']"
3,1,173,-26,"['-44', '-54', '-36', '0']"
3,1,174,-26,"['-44', '-54', '-36', '0']"
3,1,170,-27,"['-44', '-54', '-36', '0']"
0,1,172,-35,"[0, '-38', '-51', '-42']"
0,1,173,-35,"[0, '-38', '-51', '-42']"
0,1,174,-35,"[0, '-38', '-51', '-42']"
0,1,170,-35,"[0, '-38', '-51', '-42']"
0,1,171,-35,"[0, '-38', '-51', '-42']"
1,1,176,-44,"['-38', '120', '-33', '-53']"
1,1,177,-44,"['-38', '120', '-33', '-53']"
1,1,178,-44,"['-38', '120', '-33', '-53']"
1,1,179,-44,"['-38', '120', '-33', '-53']"
1,1,175,-44,"['-38', '120', '-33', '-53']"
2,1,176,-38,"['-50', '-33', '0', '-36']"
2,1,177,-38,"['-50', '-33', '0', '-36']"
2,1,178,-38,"['-50', '-33', '0', '-36']"
2,1,179,-38,"['-50', '-33', '0', '-36']"
2,1,175,-38,"['-50', '-33', '0', '-36']"
3,1,176,-26,"['-44', '-52', '-36', '0']"
3,1,177,-26,"['-44', '-52', '-36', '0']"
3,1,178,-26,"['-44', '-52', '-36', '0']"
3,1,179,-26,"['-44', '-52', '-36', '0']"
3,1,175,-27,"['-44', '-52', '-36', '0']"
0,1,177,-33,"[0, '-39', '-53', '-48']"
0,1,178,-33,"[0, '-39', '-53', '-48']"
0,1,179,-33,"[0, '-39', '-53', '-48']"
0,1,175,-33,"[0, '-39', '-53', '-48']"
0,1,176,-33,"[0, '-39', '-53', '-48']"
1,1,181,-43,"['-39', '120', '-33', '-51']"
1,1,182,-43,"['-39', '120', '-33', '-51']"
1,1,183,-43,"['-39', '120', '-33', '-51']"
1,1,184,-43,"['-39', '120', '-33', '-51']"
1,1,180,-43,"['-39', '120', '-33', '-51']"
2,1,181,-37,"['-52', '-33', '0', '-36']"
2,1,182,-38,"['-52', '-33', '0', '-36']"
2,1,183,-37,"['-52', '-33', '0', '-36']"
2,1,184,-38,"['-52', '-33', '0', '-36']"
2,1,180,-37,"['-52', '-33', '0', '-36']"
3,1,181,-26,"['-48', '-52', '-36', '0']"
3,1,182,-27,"['-48', '-52', '-36', '0']"
3,1,183,-27,"['-48', '-52', '-36', '0']"
3,1,184,-27,"['-48', '-52', '-36', '0']"
3,1,180,-27,"['-48', '-52', '-36', '0']"
0,1,182,-33,"[0, '-40', '-52', '-48']"
0,1,183,-33,"[0, '-40', '-52', '-48']"
0,1,184,-33,"[0, '-40', '-52', '-48']"
0,1,180,-33,"[0, '-40', '-52', '-48']"
0,1,181,-33,"[0, '-40', '-52', '-48']"
1,1,186,-45,"['-38', '120', '-33', '-54']"
1,1,187,-45,"['-38', '120', '-33', '-54']"
1,1,188,-45,"['-38', '120', '-33', '-54']"
1,1,189,-45,"['-38', '120', '-33', '-54']"
1,1,185,-45,"['-38', '120', '-33', '-54']"
2,1,186,-37,"['-52', '-33', '0', '-36']"
2,1,187,-38,"['-52', '-33', '0', '-36']"
2,1,188,-37,"['-52', '-33', '0', '-36']"
2,1,189,-38,"['-52', '-33', '0', '-36']"
2,1,185,-38,"['-52', '-33', '0', '-36']"
3,1,186,-27,"['-46', '-53', '-36', '0']"
3,1,187,-27,"['-46', '-53', '-36', '0']"
3,1,188,-27,"['-46', '-53', '-36', '0']"
3,1,189,-27,"['-46', '-53', '-36', '0']"
3,1,185,-26,"['-46', '-53', '-36', '0']"
0,1,187,-34,"[0, '-40', '-50', '-45']"
0,1,188,-34,"[0, '-40', '-50', '-45']"
0,1,189,-34,"[0, '-40', '-50', '-45']"
0,1,185,-33,"[0, '-40', '-50', '-45']"
0,1,186,-34,"[0, '-40', '-50', '-45']"
1,1,191,-44,"['-38', '120', '-33', '-53']"
1,1,192,-44,"['-38', '120', '-33', '-53']"
1,1,193,-44,"['-38', '120', '-33', '-53']"
1,1,194,-44,"['-38', '120', '-33', '-53']"
1,1,190,-43,"['-38', '120', '-33', '-53']"
2,1,191,-37,"['-49', '-33', '0', '-36']"
2,1,192,-37,"['-49', '-33', '0', '-36']"
2,1,193,-37,"['-49', '-33', '0', '-36']"
2,1,194,-38,"['-49', '-33', '0', '-36']"
2,1,190,-37,"['-49', '-33', '0', '-36']"
3,1,191,-27,"['-45', '-53', '-36', '0']"
3,1,192,-27,"['-45', '-53', '-36', '0']"
3,1,193,-27,"['-45', '-53', '-36', '0']"
3,1,194,-27,"['-45', '-53', '-36', '0']"
3,1,190,-27,"['-45', '-53', '-36', '0']"
0,1,192,-33,"[0, '-39', '-51', '-47']"
0,1,193,-33,"[0, '-39', '-51', '-47']"
0,1,194,-33,"[0, '-39', '-51', '-47']"
0,1,190,-33,"[0, '-39', '-51', '-47']"
0,1,191,-33,"[0, '-39', '-51', '-47']"
1,1,196,-44,"['-38', '120', '-33', '-54']"
1,1,197,-44,"['-38', '120', '-33', '-54']"
1,1,198,-44,"['-38', '120', '-33', '-54']"
1,1,199,-44,"['-38', '120', '-33', '-54']"
1,1,195,-44,"['-38', '120', '-33', '-54']"
2,1,196,-38,"['-52', '-33', '0', '-36']"
2,1,197,-38,"['-52', '-33', '0', '-36']"
2,1,198,-37,"['-52', '-33', '0', '-36']"
2,1,199,-37,"['-52', '-33', '0', '-36']"
2,1,195,-38,"['-52', '-33', '0', '-36']"
3,1,196,-27,"['-47', '-54', '-36', '0']"
3,1,197,-27,"['-47', '-54', '-36', '0']"
3,1,198,-27,"['-47', '-54', '-36', '0']"
3,1,199,-26,"['-47', '-54', '-36', '0']"
3,1,195,-27,"['-47', '-54', '-36', '0']"
0,1,197,-35,"[0, '-38', '-55', '-46']"
0,1,198,-35,"[0, '-38', '-55', '-46']"
0,1,199,-35,"[0, '-38', '-55', '-46']"
0,1,195,-35,"[0, '-38', '-55', '-46']"
0,1,196,-35,"[0, '-38', '-55', '-46']"
1,1,201,-44,"['-38', '120', '-33', '-54']"
1,1,202,-44,"['-38', '120', '-33', '-54']"
1,1,203,-44,"['-38', '120', '-33', '-54']"
1,1,204,-44,"['-38', '120', '-33', '-54']"
1,1,200,-44,"['-38', '120', '-33', '-54']"
2,1,201,-37,"['-54', '-33', '0', '-36']"
2,1,202,-37,"['-54', '-33', '0', '-36']"
2,1,203,-37,"['-54', '-33', '0', '-36']"
2,1,204,-37,"['-54', '-33', '0', '-36']"
2,1,200,-37,"['-54', '-33', '0', '-36']"
3,1,201,-26,"['-45', '-53', '-36', '0']"
3,1,202,-27,"['-45', '-53', '-36', '0']"
3,1,203,-26,"['-45', '-53', '-36', '0']"
3,1,204,-26,"['-45', '-53', '-36', '0']"
3,1,200,-26,"['-45', '-53', '-36', '0']"
0,1,202,-33,"[0, '-39', '-52', '-45']"
0,1,203,-33,"[0, '-39', '-52', '-45']"
0,1,204,-33,"[0, '-39', '-52', '-45']"
0,1,200,-33,"[0, '-39', '-52', '-45']"
0,1,201,-33,"[0, '-39', '-52', '-45']"
1,1,206,-44,"['-38', '120', '-33', '-53']"
1,1,207,-44,"['-38', '120', '-33', '-53']"
1,1,208,-44,"['-38', '120', '-33', '-53']"
1,1,209,-44,"['-38', '120', '-33', '-53']"
1,1,205,-44,"['-38', '120', '-33', '-53']"
2,1,206,-38,"['-51', '-33', '0', '-36']"
2,1,207,-37,"['-51', '-33', '0', '-36']"
2,1,208,-37,"['-51', '-33', '0', '-36']"
2,1,209,-38,"['-51', '-33', '0', '-36']"
2,1,205,-38,"['-51', '-33', '0', '-36']"
3,1,206,-26,"['-44', '-53', '-36', '0']"
3,1,207,-26,"['-44', '-53', '-36', '0']"
3,1,208,-26,"['-44', '-53', '-36', '0']"
3,1,209,-26,"['-44', '-53', '-36', '0']"
3,1,205,-26,"['-44', '-53', '-36', '0']"
0,1,207,-34,"[0, '-39', '-52', '-44']"
0,1,208,-34,"[0, '-39', '-52', '-44']"
0,1,209,-34,"[0, '-39', '-52', '-44']"
0,1,205,-34,"[0, '-39', '-52', '-44']"
0,1,206,-34,"[0, '-39', '-52', '-44']"
1,1,211,-44,"['-38', '120', '-33', '-53']"
1,1,212,-44,"['-38', '120', '-33', '-53']"
1,1,213,-44,"['-38', '120', '-33', '-53']"
1,1,214,-44,"['-38', '120', '-33', '-53']"
1,1,210,-44,"['-38', '120', '-33', '-53']"
2,1,211,-37,"['-52', '-33', '0', '-36']"
2,1,212,-38,"['-52', '-33', '0', '-36']"
2,1,213,-37,"['-52', '-33', '0', '-36']"
2,1,214,-38,"['-52', '-33', '0', '-36']"
2,1,210,-37,"['-52', '-33', '0', '-36']"
3,1,211,-26,"['-43', '-54', '-36', '0']"
3,1,212,-26,"['-43', '-54', '-36', '0']"
3,1,213,-27,"['-43', '-54', '-36', '0']"
3,1,214,-26,"['-43', '-54', '-36', '0']"
3,1,210,-26,"['-43', '-54', '-36', '0']"
0,1,212,-35,"[0, '-39', '-52', '-44']"
0,1,213,-35,"[0, '-39', '-52', '-44']"
0,1,214,-35,"[0, '-39', '-52', '-44']"
0,1,210,-35,"[0, '-39', '-52', '-44']"
0,1,211,-34,"[0, '-39', '-52', '-44']"
1,1,216,-44,"['-38', '120', '-33', '-53']"
1,1,217,-44,"['-38', '120', '-33', '-53']"
1,1,218,-44,"['-38', '120', '-33', '-53']"
1,1,219,-44,"['-38', '120', '-33', '-53']"
1,1,215,-44,"['-38', '120', '-33', '-53']"
2,1,216,-37,"['-51', '-33', '0', '-36']"
2,1,217,-38,"['-51', '-33', '0', '-36']"
2,1,218,-37,"['-51', '-33', '0', '-36']"
2,1,219,-38,"['-51', '-33', '0', '-36']"
2,1,215,-37,"['-51', '-33', '0', '-36']"
3,1,216,-26,"['-43', '-53', '-36', '0']"
3,1,217,-26,"['-43', '-53', '-36', '0']"
3,1,218,-26,"['-43', '-53', '-36', '0']"
3,1,219,-26,"['-43', '-53', '-36', '0']"
3,1,215,-26,"['-43', '-53', '-36', '0']"
0,1,217,-34,"[0, '-39', '-52', '-44']"
0,1,218,-34,"[0, '-39', '-52', '-44']"
0,1,219,-34,"[0, '-39', '-52', '-44']"
0,1,215,-34,"[0, '-39', '-52', '-44']"
0,1,216,-34,"[0, '-39', '-52', '-44']"
1,1,221,-44,"['-38', '120', '-33', '-53']"
1,1,222,-44,"['-38', '120', '-33', '-53']"
1,1,223,-44,"['-38', '120', '-33', '-53']"
1,1,224,-44,"['-38', '120', '-33', '-53']"
1,1,220,-44,"['-38', '120', '-33', '-53']"
2,1,221,-38,"['-51', '-33', '0', '-36']"
2,1,222,-37,"['-51', '-33', '0', '-36']"
2,1,223,-37,"['-51', '-33', '0', '-36']"
2,1,224,-37,"['-51', '-33', '0', '-36']"
2,1,220,-37,"['-51', '-33', '0', '-36']"
3,1,221,-26,"['-43', '-54', '-36', '0']"
3,1,222,-26,"['-43', '-54', '-36', '0']"
3,1,223,-26,"['-43', '-54', '-36', '0']"
3,1,224,-27,"['-43', '-54', '-36', '0']"
3,1,220,-26,"['-43', '-54', '-36', '0']"
0,1,222,-34,"[0, '-39', '-52', '-44']"
0,1,223,-34,"[0, '-39', '-52', '-44']"
0,1,224,-34,"[0, '-39', '-52', '-44']"
0,1,220,-34,"[0, '-39', '-52', '-44']"
0,1,221,-34,"[0, '-39', '-52', '-44']"
1,1,226,-44,"['-38', '120', '-33', '-53']"
1,1,227,-44,"['-38', '120', '-33', '-53']"
1,1,228,-44,"['-38', '120', '-33', '-53']"
1,1,229,-44,"['-38', '120', '-33', '-53']"
1,1,225,-44,"['-38', '120', '-33', '-53']"
2,1,226,-38,"['-52', '-33', '0', '-36']"
2,1,227,-38,"['-52', '-33', '0', '-36']"
2,1,228,-37,"['-52', '-33', '0', '-36']"
2,1,229,-38,"['-52', '-33', '0', '-36']"
2,1,225,-37,"['-52', '-33', '0', '-36']"
3,1,226,-26,"['-43', '-54', '-36', '0']"
3,1,227,-26,"['-43', '-54', '-36', '0']"
3,1,228,-26,"['-43', '-54', '-36', '0']"
3,1,229,-26,"['-43', '-54', '-36', '0']"
3,1,225,-26,"['-43', '-54', '-36', '0']"
0,1,227,-34,"[0, '-39', '-52', '-44']"
0,1,228,-34,"[0, '-39', '-52', '-44']"
0,1,229,-34,"[0, '-39', '-52', '-44']"
0,1,225,-34,"[0, '-39', '-52', '-44']"
0,1,226,-34,"[0, '-39', '-52', '-44']"
1,1,231,-44,"['-38', '120', '-33', '-53']"
1,1,232,-44,"['-38', '120', '-33', '-53']"
1,1,233,-44,"['-38', '120', '-33', '-53']"
1,1,234,-44,"['-38', '120', '-33', '-53']"
1,1,230,-44,"['-38', '120', '-33', '-53']"
2,1,231,-37,"['-51', '-33', '0', '-36']"
2,1,232,-38,"['-51', '-33', '0', '-36']"
2,1,233,-38,"['-51', '-33', '0', '-36']"
2,1,234,-37,"['-51', '-33', '0', '-36']"
2,1,230,-37,"['-51', '-33', '0', '-36']"
3,1,231,-26,"['-43', '-53', '-36', '0']"
3,1,232,-26,"['-43', '-53', '-36', '0']"
3,1,233,-26,"['-43', '-53', '-36', '0']"
3,1,234,-26,"['-43', '-53', '-36', '0']"
3,1,230,-26,"['-43', '-53', '-36', '0']"
0,1,232,-34,"[0, '-39', '-52', '-45']"
0,1,233,-34,"[0, '-39', '-52', '-45']"
0,1,234,-34,"[0, '-39', '-52', '-45']"
0,1,230,-34,"[0, '-39', '-52', '-45']"
0,1,231,-34,"[0, '-39', '-52', '-45']"
1,1,236,-44,"['-37', '120', '-33', '-53']"
1,1,237,-44,"['-37', '120', '-33', '-53']"
1,1,238,-44,"['-37', '120', '-33', '-53']"
1,1,239,-44,"['-37', '120', '-33', '-53']"
1,1,235,-44,"['-37', '120', '-33', '-53']"
2,1,236,-37,"['-51', '-33', '0', '-36']"
2,1,237,-38,"['-51', '-33', '0', '-36']"
2,1,238,-37,"['-51', '-33', '0', '-36']"
2,1,239,-38,"['-51', '-33', '0', '-36']"
2,1,235,-37,"['-51', '-33', '0', '-36']"
3,1,236,-26,"['-45', '-54', '-36', '0']"
3,1,237,-26,"['-45', '-54', '-36', '0']"
3,1,238,-26,"['-45', '-54', '-36', '0']"
3,1,239,-26,"['-45', '-54', '-36', '0']"
3,1,235,-26,"['-45', '-54', '-36', '0']"
0,1,237,-33,"[0, '-39', '-51', '-46']"
0,1,238,-33,"[0, '-39', '-51', '-46']"
0,1,239,-33,"[0, '-39', '-51', '-46']"
0,1,235,-33,"[0, '-39', '-51', '-46']"
0,1,236,-33,"[0, '-39', '-51', '-46']"
