NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,708,0,-39,0314254,00000000,3.13,1.02,0.84,0,0,0,flat
1,709,0,-39,0314285,00000000,3.13,1.02,0.84,0,0,0,flat
1,710,0,-39,0314317,00000000,3.13,1.02,0.84,0,0,0,flat
1,711,0,-39,0314348,00000000,3.13,1.02,0.84,0,0,0,flat
1,712,0,-39,0314379,00000000,3.13,1.02,0.84,0,0,0,flat
1,713,0,-39,0314410,00000000,3.13,1.02,0.84,0,0,0,flat
1,714,0,-39,0314441,00000000,3.13,1.02,0.84,0,0,0,flat
1,715,0,-39,0314472,00000000,3.13,1.02,0.84,0,0,0,flat
1,716,0,-39,0314504,00000000,3.13,1.02,0.84,0,0,0,flat
1,717,0,-39,0314535,00000000,3.13,1.02,0.84,0,0,0,flat
1,718,0,-39,0314566,00000000,3.13,1.02,0.84,0,0,0,flat
1,719,0,-39,0314597,00000000,3.13,1.02,0.84,0,0,0,flat
1,720,0,-39,0314628,00000000,3.13,1.02,0.84,0,0,0,flat
1,721,0,-39,0314659,00000000,3.13,1.02,0.84,0,0,0,flat
1,722,0,-39,0314690,00000000,3.13,1.02,0.84,0,0,0,flat
1,723,0,-39,0314722,00000000,3.13,1.02,0.84,0,0,0,flat
1,724,0,-39,0314753,00000000,3.13,1.02,0.84,0,0,0,flat
1,725,0,-39,0314784,00000000,3.13,1.02,0.84,0,0,0,flat
1,726,0,-39,0314815,00000000,3.13,1.02,0.84,0,0,0,flat
1,727,0,-39,0314846,00000000,3.13,1.02,0.84,0,0,0,flat
1,728,0,-39,0314877,00000000,3.13,1.02,0.84,0,0,0,flat
1,729,0,-39,0314909,00000000,3.13,1.02,0.84,0,0,0,flat
1,730,0,-39,0314940,00000000,3.13,1.02,0.84,0,0,0,flat
1,731,0,-39,0314971,00000000,3.13,1.02,0.84,0,0,0,flat
1,732,0,-39,0315002,00000000,3.13,1.02,0.84,0,0,0,flat
1,733,0,-39,0315033,00000000,3.13,1.02,0.84,0,0,0,flat
1,734,0,-39,0315064,00000000,3.13,1.02,0.84,0,0,0,flat
1,735,0,-39,0315095,00000000,3.13,1.02,0.84,0,0,0,flat
1,736,0,-39,0315127,00000000,3.13,1.02,0.84,0,0,0,flat
1,737,0,-39,0315158,00000000,3.13,1.02,0.84,0,0,0,flat
1,738,0,-39,0315189,00000000,3.13,1.02,0.84,0,0,0,flat
1,739,0,-39,0315220,00000000,3.13,1.02,0.84,0,0,0,flat
1,740,0,-39,0315251,00000000,3.13,1.02,0.84,0,0,0,flat
1,741,0,-39,0315282,00000000,3.13,1.02,0.84,0,0,0,flat
1,742,0,-39,0315314,00000000,3.13,1.02,0.84,0,0,0,flat
1,743,0,-39,0315345,00000000,3.13,1.02,0.84,0,0,0,flat
1,744,0,-39,0315376,00000000,3.13,1.02,0.84,0,0,0,flat
1,745,0,-39,0315407,00000000,3.13,1.02,0.84,0,0,0,flat
1,746,0,-39,0315438,00000000,3.13,1.02,0.84,0,0,0,flat
1,747,0,-39,0315469,00000000,3.13,1.02,0.84,0,0,0,flat
1,748,0,-39,0315500,00000000,3.13,1.02,0.84,0,0,0,flat
1,749,0,-39,0315532,00000000,3.13,1.02,0.84,0,0,0,flat
1,750,0,-39,0315563,00000000,3.13,1.02,0.84,0,0,0,flat
1,751,0,-39,0315594,00000000,3.13,1.02,0.84,0,0,0,flat
1,752,0,-39,0315625,00000000,3.13,1.02,0.84,0,0,0,flat
1,753,0,-39,0315656,00000000,3.13,1.02,0.84,0,0,0,flat
1,754,0,-39,0315687,00000000,3.13,1.02,0.84,0,0,0,flat
1,755,0,-39,0315719,00000000,3.13,1.02,0.84,0,0,0,flat
1,756,0,-39,0315750,00000000,3.13,1.02,0.84,0,0,0,flat
1,757,0,-39,0315781,00000000,3.13,1.02,0.84,0,0,0,flat
1,758,0,-39,0315812,00000000,3.13,1.02,0.84,0,0,0,flat
1,759,0,-39,0315843,00000000,3.13,1.02,0.84,0,0,0,flat
1,760,0,-39,0315874,00000000,3.13,1.02,0.84,0,0,0,flat
1,761,0,-39,0315905,00000000,3.13,1.02,0.84,0,0,0,flat
1,762,0,-39,0315937,00000000,3.13,1.02,0.84,0,0,0,flat
1,763,0,-39,0315968,00000000,3.13,1.02,0.84,0,0,0,flat
1,764,0,-39,0315999,00000000,3.13,1.02,0.84,0,0,0,flat
1,765,0,-39,0316030,00000000,3.13,1.02,0.84,0,0,0,flat
1,765,0,-39,0316061,00000000,3.13,1.02,0.84,0,0,0,flat
1,766,0,-39,0316092,00000000,3.13,1.02,0.84,0,0,0,flat
1,767,0,-39,0316124,00000000,3.13,1.02,0.84,0,0,0,flat
1,768,0,-39,0316155,00000000,3.13,1.02,0.84,0,0,0,flat
1,769,0,-39,0316186,00000000,3.13,1.02,0.84,0,0,0,flat
1,770,0,-39,0316217,00000000,3.13,1.02,0.84,0,0,0,flat
1,771,0,-39,0316248,00000000,3.13,1.02,0.84,0,0,0,flat
1,772,0,-39,0316279,00000000,3.13,1.02,0.84,0,0,0,flat
1,773,0,-39,0316310,00000000,3.13,1.02,0.84,0,0,0,flat
1,774,0,-39,0316342,00000000,3.13,1.02,0.84,0,0,0,flat
1,775,0,-39,0316373,00000000,3.13,1.02,0.84,0,0,0,flat
1,776,0,-39,0316404,00000000,3.13,1.02,0.84,0,0,0,flat
1,777,0,-39,0316435,00000000,3.13,1.02,0.84,0,0,0,flat
1,778,0,-39,0316466,00000000,3.13,1.02,0.84,0,0,0,flat
1,779,0,-39,0316497,00000000,3.13,1.02,0.84,0,0,0,flat
1,780,0,-39,0316529,00000000,3.13,1.02,0.84,0,0,0,flat
1,781,0,-39,0316560,00000000,3.13,1.02,0.84,0,0,0,flat
1,782,0,-39,0316591,00000000,3.13,1.02,0.84,0,0,0,flat
1,783,0,-39,0316622,00000000,3.13,1.02,0.84,0,0,0,flat
1,784,0,-39,0316653,00000000,3.13,1.02,0.84,0,0,0,flat
1,785,0,-39,0316684,00000000,3.13,1.02,0.84,0,0,0,flat
1,786,0,-39,0316715,00000000,3.13,1.02,0.84,0,0,0,flat
1,787,0,-39,0316747,00000000,3.13,1.02,0.84,0,0,0,flat
1,788,0,-39,0316778,00000000,3.13,1.02,0.84,0,0,0,flat
1,789,0,-39,0316809,00000000,3.13,1.02,0.84,0,0,0,flat
1,790,0,-39,0316840,00000000,3.13,1.02,0.84,0,0,0,flat
1,791,0,-39,0316871,00000000,3.13,1.02,0.84,0,0,0,flat
1,792,0,-39,0316902,00000000,3.13,1.02,0.84,0,0,0,flat
1,793,0,-39,0316934,00000000,3.13,1.02,0.84,0,0,0,flat
1,794,0,-39,0316965,00000000,3.13,1.02,0.84,0,0,0,flat
1,795,0,-39,0316996,00000000,3.13,1.02,0.84,0,0,0,flat
1,796,0,-39,0317027,00000000,3.13,1.02,0.84,0,0,0,flat
1,797,0,-39,0317058,00000000,3.13,1.02,0.84,0,0,0,flat
1,798,0,-39,0317089,00000000,3.13,1.02,0.84,0,0,0,flat
1,799,0,-39,0317120,00000000,3.13,1.02,0.84,0,0,0,flat
1,800,0,-39,0317152,00000000,3.13,1.02,0.84,0,0,0,flat
1,801,0,-39,0317183,00000000,3.13,1.02,0.84,0,0,0,flat
1,802,0,-38,0317214,00000000,3.13,1.02,0.84,0,0,0,flat
1,803,0,-39,0317245,00000000,3.13,1.02,0.84,0,0,0,flat
1,804,0,-39,0317276,00000000,3.13,1.02,0.84,0,0,0,flat
1,805,0,-39,0317307,00000000,3.13,1.02,0.84,0,0,0,flat
1,806,0,-39,0317338,00000000,3.13,1.02,0.84,0,0,0,flat
1,807,0,-39,0317370,00000000,3.13,1.02,0.84,0,0,0,flat
1,808,0,-39,0317401,00000000,3.13,1.02,0.84,0,0,0,flat
1,809,0,-39,0317432,00000000,3.13,1.02,0.84,0,0,0,flat
1,810,0,-39,0317463,00000000,3.13,1.02,0.84,0,0,0,flat
1,811,0,-38,0317494,00000000,3.13,1.02,0.84,0,0,0,flat
1,812,0,-38,0317525,00000000,3.13,1.02,0.84,0,0,0,flat
1,813,0,-38,0317557,00000000,3.13,1.02,0.84,0,0,0,flat
1,814,0,-38,0317588,00000000,3.13,1.02,0.84,0,0,0,flat
1,815,0,-39,0317619,00000000,3.13,1.02,0.84,0,0,0,flat
1,816,0,-39,0317650,00000000,3.13,1.02,0.84,0,0,0,flat
1,817,0,-39,0317681,00000000,3.13,1.02,0.84,0,0,0,flat
1,818,0,-39,0317712,00000000,3.13,1.02,0.84,0,0,0,flat
1,819,0,-39,0317743,00000000,3.13,1.02,0.84,0,0,0,flat
1,820,0,-39,0317775,00000000,3.13,1.02,0.84,0,0,0,flat
1,821,0,-39,0317806,00000000,3.13,1.02,0.84,0,0,0,flat
1,822,0,-39,0317837,00000000,3.13,1.02,0.84,0,0,0,flat
1,823,0,-39,0317868,00000000,3.13,1.02,0.84,0,0,0,flat
1,824,0,-39,0317899,00000000,3.13,1.02,0.84,0,0,0,flat
1,825,0,-39,0317930,00000000,3.13,1.02,0.84,0,0,0,flat
1,826,0,-39,0317962,00000000,3.13,1.02,0.84,0,0,0,flat
1,827,0,-39,0317993,00000000,3.13,1.02,0.84,0,0,0,flat
1,828,0,-39,0318024,00000000,3.13,1.02,0.84,0,0,0,flat
1,829,0,-39,0318055,00000000,3.13,1.02,0.84,0,0,0,flat
1,830,0,-39,0318086,00000000,3.13,1.02,0.84,0,0,0,flat
1,831,0,-38,0318117,00000000,3.13,1.02,0.84,0,0,0,flat
1,832,0,-39,0318148,00000000,3.13,1.02,0.84,0,0,0,flat
1,833,0,-39,0318180,00000000,3.13,1.02,0.84,0,0,0,flat
1,834,0,-39,0318211,00000000,3.13,1.02,0.84,0,0,0,flat
1,835,0,-39,0318242,00000000,3.13,1.02,0.84,0,0,0,flat
1,836,0,-39,0318273,00000000,3.13,1.02,0.84,0,0,0,flat
1,837,0,-39,0318304,00000000,3.13,1.02,0.84,0,0,0,flat
1,838,0,-39,0318335,00000000,3.13,1.02,0.84,0,0,0,flat
1,839,0,-39,0318367,00000000,3.13,1.02,0.84,0,0,0,flat
1,840,0,-39,0318398,00000000,3.13,1.02,0.84,0,0,0,flat
1,841,0,-39,0318429,00000000,3.13,1.02,0.84,0,0,0,flat
1,842,0,-39,0318460,00000000,3.13,1.02,0.84,0,0,0,flat
1,843,0,-39,0318491,00000000,3.13,1.02,0.84,0,0,0,flat
1,844,0,-39,0318522,00000000,3.13,1.02,0.84,0,0,0,flat
1,845,0,-39,0318553,00000000,3.13,1.02,0.84,0,0,0,flat
1,846,0,-39,0318585,00000000,3.13,1.02,0.84,0,0,0,flat
1,847,0,-39,0318616,00000000,3.13,1.02,0.84,0,0,0,flat
1,848,0,-39,0318647,00000000,3.13,1.02,0.84,0,0,0,flat
1,849,0,-39,0318678,00000000,3.13,1.02,0.84,0,0,0,flat
1,850,0,-39,0318709,00000000,3.13,1.02,0.84,0,0,0,flat
1,851,0,-39,0318740,00000000,3.13,1.02,0.84,0,0,0,flat
1,852,0,-39,0318772,00000000,3.13,1.02,0.84,0,0,0,flat
1,853,0,-39,0318803,00000000,3.13,1.02,0.84,0,0,0,flat
1,854,0,-39,0318834,00000000,3.13,1.02,0.84,0,0,0,flat
1,855,0,-39,0318865,00000000,3.13,1.02,0.84,0,0,0,flat
1,856,0,-39,0318896,00000000,3.13,1.02,0.84,0,0,0,flat
1,857,0,-39,0318927,00000000,3.13,1.02,0.84,0,0,0,flat
1,858,0,-39,0318958,00000000,3.13,1.02,0.84,0,0,0,flat
1,859,0,-39,0318990,00000000,3.13,1.02,0.84,0,0,0,flat
1,860,0,-38,0319021,00000000,3.13,1.02,0.84,0,0,0,flat
1,861,0,-38,0319052,00000000,3.13,1.02,0.84,0,0,0,flat
1,862,0,-38,0319083,00000000,3.13,1.02,0.84,0,0,0,flat
1,863,0,-38,0319114,00000000,3.13,1.02,0.84,0,0,0,flat
1,864,0,-38,0319145,00000000,3.13,1.02,0.84,0,0,0,flat
1,865,0,-38,0319177,00000000,3.13,1.02,0.84,0,0,0,flat
1,866,0,-38,0319208,00000000,3.13,1.02,0.84,0,0,0,flat
1,867,0,-38,0319239,00000000,3.13,1.02,0.84,0,0,0,flat
1,868,0,-38,0319270,00000000,3.13,1.02,0.84,0,0,0,flat
1,869,0,-38,0319301,00000000,3.13,1.02,0.84,0,0,0,flat
